1.20000000000	7109.88347001575	2.00000000000	2.32008905255
1.20000000000	2297.44053156299	2.00000000000	2.54865326206
1.20000000000	2418.76489392086	4.00000000000	2.77813871577
0.34900000000	1753.15028600865	6.00000000000	14.50938240369
1.20000000000	2302.03115936629	7.00000000000	3.08493065974
1.20000000000	5457.49936993156	5.00000000000	2.63095009599
1.20000000000	2458.02276662173	2.00000000000	2.52672554380
1.20000000000	2430.49725483798	1.00000000000	2.72504120188
1.20000000000	916.27384302402	5.00000000000	2.49553930170
1.20000000000	6925.50969309279	5.00000000000	2.52772449864
1.23100000000	2439.84987648137	2.00000000000	2.15683549544
1.20000000000	6332.28525948170	4.00000000000	2.73879387225
1.35300000000	6560.10093274089	4.00000000000	2.03319686865
1.20000000000	2521.48276876656	3.00000000000	2.52280648936
1.20000000000	7109.88347001575	1.00000000000	2.43182126336
1.20000000000	6457.12699260866	6.00000000000	2.51423610346
1.20000000000	3143.15353846044	5.00000000000	2.46104709504
0.91200000000	2664.26489030396	1.00000000000	3.26013569108
1.20000000000	2186.32020680234	6.00000000000	2.70202957386
1.20000000000	2461.63750363790	1.00000000000	2.53389545548
1.20000000000	2430.49725483798	2.00000000000	2.52813664636
1.20000000000	2189.37074050125	6.00000000000	2.70862941356
0.60000000000	1981.60312350599	7.00000000000	8.56442410329
1.20000000000	2461.63750363790	2.00000000000	2.44247431236
1.20000000000	1953.78192129057	6.00000000000	2.98214949484
0.60000000000	2738.41875526537	2.00000000000	5.01292119524
0.59400000000	2988.82545895571	1.00000000000	5.41034154579
0.60000000000	1941.07364998409	6.00000000000	7.04074168961
1.42700000000	2104.90565811807	5.00000000000	2.21384192311
0.60000000000	2633.71253629032	2.00000000000	4.98563185774
1.20000000000	2229.06610009097	5.00000000000	2.94012481595
1.20000000000	2596.91119859079	1.00000000000	2.55694697790
1.20000000000	2251.67996071900	4.00000000000	2.60593077575
0.60000000000	2349.72279916238	3.00000000000	6.85467482101
1.20000000000	7133.22477508100	4.00000000000	2.50216072017
1.20000000000	2548.63404993490	1.00000000000	2.65346050500
1.20000000000	7329.06307219459	2.00000000000	2.28035762895
1.08400000000	2083.37831102161	6.00000000000	3.13239082333
0.76500000000	8203.56496425616	1.00000000000	3.02251958970
1.20000000000	8891.98938385540	2.00000000000	2.16652575524
1.20000000000	2430.49725483798	1.00000000000	2.72504120188
0.60000000000	2416.79824445705	3.00000000000	5.86173531041
0.60000000000	1764.20959434533	5.00000000000	6.87859767046
0.60000000000	2350.30543804033	3.00000000000	6.85277075572
0.60000000000	2385.42968175099	3.00000000000	6.79363187978
1.20000000000	6376.81545625937	4.00000000000	2.53399004218
1.30400000000	2191.28158088856	4.00000000000	2.31277639647
1.20000000000	835.91301608338	4.00000000000	2.91729707997
1.20000000000	2468.16450345409	2.00000000000	2.35597656514
1.20000000000	2440.46233014628	1.00000000000	2.35144626619
1.20000000000	2279.05069418549	3.00000000000	2.60327424168
0.60000000000	1137.87892240711	5.00000000000	6.04903637362
1.20000000000	2351.61359272632	3.00000000000	2.46816813795
1.20000000000	6568.50369512551	5.00000000000	2.60385550365
1.40200000000	2321.62438222791	4.00000000000	2.20220988239
1.20000000000	2316.89350734017	6.00000000000	2.61228305944
1.20000000000	2815.80896585349	4.00000000000	2.86502353578
1.20600000000	2131.70853128157	5.00000000000	2.57160702299
0.60000000000	2000.15072150588	7.00000000000	9.09921581774
1.20000000000	2413.01875972369	2.00000000000	2.48052218941
1.25500000000	2227.15080628535	4.00000000000	2.61602345087
1.20000000000	2316.99803919896	6.00000000000	2.61220059784
1.20000000000	5805.66433614094	6.00000000000	2.56082559040
0.60000000000	2275.75581472406	4.00000000000	5.98129659000
0.60000000000	1770.29274412461	6.00000000000	7.54446040146
0.34900000000	1425.68125026990	6.00000000000	12.94241626027
1.20000000000	2212.02646095506	3.00000000000	2.58915205784
1.20000000000	2327.97965230585	7.00000000000	3.01569457484
0.60000000000	2589.13450367303	3.00000000000	5.87971895795
0.47100000000	6308.11357829538	4.00000000000	7.98364720754
1.20000000000	2067.82173956838	5.00000000000	2.59025499114
1.20000000000	2365.61729090143	4.00000000000	2.88939486292
1.20000000000	1633.29433978986	6.00000000000	2.69184402979
0.60000000000	1843.75997574598	6.00000000000	6.06243112367
0.60000000000	1877.27164458828	5.00000000000	6.64104980689
0.30000000000	1360.97946396036	6.00000000000	14.36086206429
0.60000000000	1992.27328836439	4.00000000000	6.50499458189
1.20000000000	6940.45229562611	4.00000000000	2.54106343835
0.60000000000	1945.98254451334	4.00000000000	6.59189994945
1.20000000000	2484.77777699289	2.00000000000	2.44001153613
0.60000000000	5632.38352727464	1.00000000000	4.18239521935
0.60000000000	2281.23901238631	5.00000000000	7.45082207013
0.60000000000	3359.87469834499	4.00000000000	6.01881601006
1.20000000000	2402.02843906016	1.00000000000	2.55184679906
1.20000000000	2044.40830904318	5.00000000000	2.74528440400
1.20000000000	693.58369280472	7.00000000000	3.30669850045
1.20000000000	5894.27272007732	7.00000000000	2.96742922082
0.54500000000	2037.66741145122	5.00000000000	8.09268997305
0.56900000000	1803.19592258941	6.00000000000	7.63209280663
1.50000000000	2116.84105765209	4.00000000000	1.96871472978
1.32900000000	6177.61331561288	7.00000000000	2.63419097010
1.20000000000	6242.94396574504	6.00000000000	2.44650359433
0.49600000000	5890.90272777401	5.00000000000	8.79474598347
0.60000000000	422.05275621365	3.00000000000	7.68036063401
1.20000000000	2166.75495897696	7.00000000000	3.19348093858
0.60000000000	2192.97151311253	3.00000000000	7.11887729855
1.20000000000	2162.23843425832	6.00000000000	2.71578442676
1.37800000000	2160.53602655789	5.00000000000	2.20968945452
1.20000000000	2208.91133352649	6.00000000000	2.68322813259
1.20000000000	2574.06207544765	2.00000000000	2.92888885906
1.20000000000	2339.68952131452	5.00000000000	2.86186742024
1.20000000000	2316.31022167349	6.00000000000	2.61398718975
0.66700000000	1891.99145665907	6.00000000000	5.61084256557
1.20000000000	2510.34028131560	2.00000000000	2.48416745988
1.20000000000	5834.08956255626	1.00000000000	2.50345926796
1.20000000000	5122.72497817263	2.00000000000	2.35958215841
1.20000000000	7357.82823726725	1.00000000000	2.38542122885
1.20000000000	4637.86747280864	6.00000000000	2.52906384895
1.20000000000	2331.09398983692	5.00000000000	2.86906971439
1.20000000000	5889.30661300250	7.00000000000	2.84598841740
1.30400000000	2279.64290353529	5.00000000000	2.48139221170
1.37800000000	2283.94388318692	6.00000000000	2.17849556343
0.37300000000	8536.88763773109	2.00000000000	7.00242157686
0.60000000000	8609.16592599896	3.00000000000	5.85671542272
1.20000000000	1272.52501880095	3.00000000000	2.52396003740
0.98600000000	1983.17958219216	7.00000000000	4.42650241603
1.20000000000	2253.50534953701	6.00000000000	2.65484850207
0.60000000000	1794.69097745330	7.00000000000	8.93053512656
1.20000000000	2313.28102470371	7.00000000000	3.07932028065
1.20000000000	2130.85082232186	7.00000000000	3.38859271838
1.20000000000	6466.44439435714	6.00000000000	2.51178174898
0.60000000000	6673.72612398180	6.00000000000	6.38333284995
0.60000000000	2717.52529343293	1.00000000000	4.79993993066
1.50000000000	2324.14944313395	1.00000000000	2.09359641800
1.20000000000	2243.74118948803	4.00000000000	2.61367958695
1.20000000000	7017.11802109292	3.00000000000	2.30870385761
1.20000000000	2117.53731714124	6.00000000000	2.75962799032
1.20000000000	6693.71667537809	5.00000000000	2.70640574227
0.60000000000	1867.80999428933	5.00000000000	6.66441805708
1.20000000000	1952.80202798626	7.00000000000	3.23682266039
0.69200000000	2398.42914518050	3.00000000000	4.89865359617
0.60000000000	1882.94480360313	7.00000000000	7.55451270058
1.20000000000	2428.03863249788	4.00000000000	2.84840157201
1.20000000000	7064.89525443842	1.00000000000	2.25000663129
1.37800000000	2400.16559110897	2.00000000000	2.24295762098
1.20000000000	405.86003477980	5.00000000000	3.20148320799
1.20000000000	8777.83303553669	4.00000000000	2.33389390523
1.20000000000	2601.96285128242	7.00000000000	3.08413923544
1.20000000000	2428.76061263466	4.00000000000	2.84769055668
0.60000000000	2760.47604656432	1.00000000000	4.75742873479
0.79000000000	1992.33668109976	6.00000000000	5.20988229652
1.20000000000	2461.32556947002	2.00000000000	2.63248778920
1.35300000000	6245.45849666417	7.00000000000	2.52912715014
1.20000000000	2417.60268947176	2.00000000000	2.64117715343
1.20000000000	8691.84863904419	1.00000000000	2.29285387302
0.60000000000	5411.96902116681	2.00000000000	4.73022105695
1.20000000000	2190.03956955748	4.00000000000	2.66078439952
1.03500000000	2077.94927990340	6.00000000000	3.13191673650
0.60000000000	1544.26434624449	4.00000000000	6.15991922856
1.10800000000	2001.95937075400	7.00000000000	3.29885278782
0.60000000000	2065.90760489258	7.00000000000	8.78132392205
0.60000000000	4525.21304654591	2.00000000000	4.81518101972
1.20000000000	7112.89340867857	3.00000000000	2.70531369294
0.60000000000	2976.48667504528	1.00000000000	4.95669270793
1.20000000000	7532.26847734207	2.00000000000	2.24564296743
1.20600000000	2248.34020661323	4.00000000000	2.71615712501
1.20000000000	9573.29166032852	3.00000000000	2.14534881177
1.20000000000	5451.42236714612	4.00000000000	2.60263734238
0.61800000000	2273.19393287811	5.00000000000	6.74573890029
1.20000000000	2117.16380331752	5.00000000000	2.55583207282
0.66700000000	2245.25322741785	4.00000000000	5.74082000821
0.60000000000	2834.13578149642	2.00000000000	5.48725583053
1.05900000000	2336.11847261268	6.00000000000	3.28431377273
0.60000000000	1572.54318778957	7.00000000000	8.41825882069
0.60000000000	2837.06867836908	1.00000000000	4.68481424718
0.60000000000	2250.15079802452	3.00000000000	7.01986430300
1.20000000000	2234.84814904406	5.00000000000	2.93461577902
0.60000000000	2749.68802010737	1.00000000000	4.76798146208
1.20000000000	2240.55302717741	5.00000000000	2.92921315226
0.60000000000	3018.03529201137	2.00000000000	5.77489857352
1.20000000000	2330.52664835257	5.00000000000	2.86818994407
0.60000000000	4525.04276010952	2.00000000000	4.78434088501
1.20000000000	2196.84986725987	5.00000000000	2.96365583560
0.60000000000	2357.68236114662	3.00000000000	6.83811573326
0.60000000000	1589.58476387288	7.00000000000	8.37446448629
0.60000000000	2164.07186736260	7.00000000000	9.11215325547
0.60000000000	1914.35190892346	4.00000000000	6.09381867526
1.20000000000	2414.90449628803	1.00000000000	2.49212493042
0.60000000000	8240.42464836745	3.00000000000	5.90087628177
0.93700000000	7713.15818712255	2.00000000000	3.03219558646
1.20000000000	2548.63404993490	1.00000000000	2.65346050500
1.20000000000	2189.20839453587	6.00000000000	2.69960129792
1.20000000000	2237.17965570352	5.00000000000	2.93240386870
0.60000000000	2870.46514158038	1.00000000000	4.65436556743
1.20000000000	6409.53046014702	3.00000000000	2.41324957128
1.20000000000	6818.02943222262	5.00000000000	2.54999677778
1.20000000000	6861.84012528658	3.00000000000	2.33869168936
0.60000000000	2287.00068498008	7.00000000000	9.13764055889
0.60000000000	1790.02896610234	5.00000000000	6.82012232545
1.20000000000	8135.26328148965	3.00000000000	2.23337039632
1.20000000000	2304.22908224293	7.00000000000	3.08609232596
1.20000000000	6566.37416725215	5.00000000000	2.60446564665
1.20000000000	2254.26784373778	5.00000000000	2.92232162287
0.60000000000	2231.27119336870	6.00000000000	6.99731218171
1.20000000000	2348.69041094512	1.00000000000	2.61933837721
0.60000000000	2404.10368524380	3.00000000000	6.76427231093
0.60000000000	1761.87395048031	6.00000000000	7.57022420162
1.20000000000	6887.13813452887	3.00000000000	2.33398684409
1.20000000000	5258.60486892934	3.00000000000	2.36273935114
1.20000000000	2484.77777699289	1.00000000000	2.53788086688
1.20000000000	2347.41556125869	5.00000000000	2.85412761229
1.20000000000	7040.80114292682	3.00000000000	2.30613581012
1.03500000000	2392.88361200547	5.00000000000	3.15451506865
1.03500000000	2299.16607600111	4.00000000000	2.87065218720
1.20000000000	2224.96154123494	3.00000000000	2.52954056502
0.60000000000	1790.39801060318	5.00000000000	6.82363960208
1.20000000000	2414.90449628803	2.00000000000	2.76845432751
1.20000000000	2172.10548162944	7.00000000000	3.19012776181
0.60000000000	2822.70555725137	7.00000000000	9.07530776762
1.20000000000	6572.61879722996	5.00000000000	2.60267778445
1.20000000000	2428.52394845736	4.00000000000	2.84792356703
1.20000000000	5089.57304153683	5.00000000000	2.65535810220
0.60000000000	6521.53177306738	6.00000000000	6.39591099441
1.50000000000	6505.03575513614	2.00000000000	1.85943851922
1.32900000000	2216.77606869840	5.00000000000	2.38814977295
1.20000000000	2575.68105344285	1.00000000000	2.71321136113
1.20000000000	2308.75116573436	7.00000000000	3.08270256374
1.20000000000	6360.38169653207	7.00000000000	2.79346163775
1.20000000000	3539.32742452345	6.00000000000	2.56923304935
1.20000000000	2377.53747079532	3.00000000000	2.55434125892
1.30400000000	2408.15251159920	3.00000000000	2.32604395889
1.20000000000	6646.46045615003	5.00000000000	2.58704315895
1.20000000000	2309.08899451366	4.00000000000	2.93180871795
1.20000000000	2305.90619100635	2.00000000000	2.54352793809
0.69200000000	6277.25750454392	6.00000000000	5.20076450298
0.60000000000	1916.97905761481	4.00000000000	6.64319383429
1.20000000000	2393.92421470331	2.00000000000	2.55035268542
1.20000000000	3272.96250942789	3.00000000000	2.49624346341
0.60000000000	2824.63158514111	2.00000000000	4.79513306244
1.20000000000	2451.05922952507	1.00000000000	2.55733406339
1.20000000000	2442.81372569967	2.00000000000	2.52246654230
1.20000000000	2519.74320564618	3.00000000000	2.52476144320
0.30000000000	1240.39344571210	7.00000000000	21.15463958850
0.60000000000	1996.24802509631	4.00000000000	6.49676901196
1.20000000000	7145.92250601404	2.00000000000	2.31307961308
0.60000000000	1805.23052321542	6.00000000000	7.46319001012
0.81400000000	6402.23197530468	6.00000000000	4.37571578531
1.20000000000	2409.74894574524	3.00000000000	2.58464758493
0.60000000000	1656.33730422393	7.00000000000	8.17715469444
0.60000000000	2824.63158514111	1.00000000000	4.69633755986
1.20000000000	224.08105477166	7.00000000000	3.74066205434
1.20000000000	2151.71399145972	5.00000000000	2.54557381875
1.20000000000	2440.93257099522	4.00000000000	2.83882015794
1.20000000000	2430.49725483798	1.00000000000	2.72504120188
1.20000000000	2408.30207881806	2.00000000000	2.48326962978
0.60000000000	3049.06171019377	1.00000000000	5.61648044388
1.20000000000	2918.08305781364	7.00000000000	3.07931961022
1.20000000000	8179.85436652825	3.00000000000	2.24089953809
1.08400000000	2237.71850657215	4.00000000000	2.93056159199
0.60000000000	1784.22838945806	6.00000000000	7.51194962872
1.20000000000	2142.21584239103	5.00000000000	2.53896274694
0.32400000000	2627.35830157140	2.00000000000	10.97052870111
1.20000000000	2145.77250316461	5.00000000000	2.77721682405
1.20000000000	2250.54676488104	4.00000000000	2.60703257751
1.20000000000	5060.32159582851	3.00000000000	2.37133772506
0.60000000000	1769.52845715765	6.00000000000	7.54674063818
1.20000000000	2426.94638984033	4.00000000000	2.84947825537
1.20000000000	2329.44162549798	3.00000000000	2.89708993733
0.60000000000	1930.75288534757	4.00000000000	6.62140406351
0.86300000000	2511.34693095889	3.00000000000	4.43727294079
0.60000000000	1722.30357858317	7.00000000000	6.56342303706
1.28000000000	2423.02015359960	4.00000000000	2.45882343268
1.20000000000	7109.88347001575	2.00000000000	2.31900844790
0.64300000000	2362.49030942868	5.00000000000	5.49462591050
1.20000000000	2348.41890673547	3.00000000000	2.47193521372
1.45100000000	6234.49155718601	6.00000000000	1.94901361780
1.20000000000	2301.71847659879	4.00000000000	2.74612335087
1.20000000000	6230.51936090242	7.00000000000	2.82833455301
1.18200000000	2478.23083563575	2.00000000000	2.51722518320
0.60000000000	2376.14864258004	3.00000000000	6.80839537391
1.20000000000	2401.01738884093	4.00000000000	2.69812349907
0.42200000000	2190.67242976990	4.00000000000	9.49596201790
0.60000000000	2292.25764901011	1.00000000000	4.90839408617
1.20000000000	7081.64452336465	1.00000000000	2.37451710979
0.37300000000	1617.15363343821	5.00000000000	11.75444988855
1.20000000000	2316.76613855233	6.00000000000	2.61238354777
0.60000000000	2327.26196217288	3.00000000000	5.76136978983
0.61800000000	5938.40635417696	6.00000000000	5.86014561765
1.20000000000	6668.83936913406	3.00000000000	2.27440964046
1.20000000000	2548.63404993490	1.00000000000	2.65346050500
1.20000000000	6450.85896364728	3.00000000000	2.33960865255
1.20000000000	1943.25603579170	5.00000000000	2.46157544364
1.20000000000	2280.37076898594	7.00000000000	3.10464452317
1.20000000000	2548.63404993490	2.00000000000	2.46352349067
1.20000000000	251.36987114192	2.00000000000	2.89712100704
1.20000000000	7109.88347001575	2.00000000000	2.31927734303
1.20000000000	2740.48393020603	3.00000000000	2.58285439377
0.79000000000	2746.71609664914	1.00000000000	3.55231712071
0.60000000000	2514.99762926495	1.00000000000	4.86876979000
1.20000000000	7109.88347001575	2.00000000000	2.31990445641
1.20000000000	645.16809171326	2.00000000000	2.50561595024
1.20000000000	2349.23808207372	5.00000000000	2.85247441204
1.20000000000	6308.84802304729	6.00000000000	2.54645544840
0.60000000000	869.60839343534	4.00000000000	6.38858425384
1.20000000000	2538.86059206939	2.00000000000	2.42035773110
1.20000000000	2120.09285374625	4.00000000000	2.70471674707
1.20000000000	2548.63404993490	2.00000000000	2.46490432894
1.20000000000	5895.12972197391	3.00000000000	2.37328078378
1.20000000000	7300.44271973161	2.00000000000	2.28540234350
1.20000000000	6355.07791429707	5.00000000000	2.61116489586
0.60000000000	4706.61834266942	5.00000000000	5.57751960763
1.20000000000	6993.45688319492	5.00000000000	2.51399772254
1.20000000000	2062.66487990773	6.00000000000	2.85178920774
1.20000000000	2461.63750363790	2.00000000000	2.44249017835
0.60000000000	1561.02391902549	7.00000000000	8.45198563381
1.20000000000	2559.57892858543	2.00000000000	2.70910897638
1.20000000000	421.65297783480	4.00000000000	3.14830457891
1.20000000000	7109.88347001575	2.00000000000	2.31918313067
0.60000000000	9134.80302232519	1.00000000000	3.68898636050
1.20000000000	2492.07918780589	3.00000000000	2.48863552814
0.60000000000	5334.83438998005	6.00000000000	6.52970602834
1.20000000000	2532.14012836027	2.00000000000	2.69559831610
1.20000000000	6696.37628717924	4.00000000000	2.59173835905
0.60000000000	2717.52529343293	1.00000000000	4.79993993066
0.30000000000	1695.57933987531	6.00000000000	13.87155248873
1.20000000000	6877.07593930892	1.00000000000	2.35740038867
0.74100000000	2410.79202199574	5.00000000000	5.35449698612
1.20000000000	1975.55831328019	6.00000000000	2.96408797136
1.20000000000	2430.49725483798	1.00000000000	2.72504120188
1.20000000000	6953.59276478698	2.00000000000	2.28461802673
1.20000000000	2461.63750363790	1.00000000000	2.53389545548
1.42700000000	6246.51488138258	7.00000000000	2.28837192572
1.20000000000	2461.63750363790	2.00000000000	2.44311131478
1.20000000000	2347.68831941462	5.00000000000	2.85388000087
1.20000000000	1579.62420204372	6.00000000000	2.70381498818
1.20000000000	2258.42600104448	5.00000000000	2.91941362719
1.20000000000	6051.66158775713	7.00000000000	3.04319857692
1.20000000000	6659.47692085707	4.00000000000	2.59957251045
0.60000000000	3632.91211983993	1.00000000000	4.65149933916
0.60000000000	2697.42110213095	1.00000000000	4.81942549139
1.20000000000	2025.86117546846	6.00000000000	2.54935386888
0.44700000000	1727.23027364543	7.00000000000	11.71785863219
1.20000000000	5993.82726896580	5.00000000000	2.78945351982
1.35300000000	2249.98359540943	3.00000000000	2.35269040117
1.20000000000	2415.82877128284	1.00000000000	2.38548499690
1.20000000000	6174.90146010614	7.00000000000	2.77161094004
1.20000000000	2322.37901733660	7.00000000000	3.07256706010
1.20000000000	6440.43349934514	5.00000000000	2.63183893176
1.20000000000	1036.75800681627	1.00000000000	2.62982654055
0.60000000000	1657.00821224373	7.00000000000	8.17493046571
1.20000000000	2215.36118585553	7.00000000000	3.15527555426
1.20000000000	5765.41991660420	6.00000000000	2.64960426901
1.20000000000	2168.70522235959	7.00000000000	3.17156162064
1.20000000000	2430.49725483798	1.00000000000	2.72504120188
0.60000000000	1981.52451380706	4.00000000000	6.52038727958
0.60000000000	795.48282910608	3.00000000000	7.22309387604
0.81400000000	2443.19625499486	3.00000000000	4.77744230664
