1.20000000000	2189.12414945832	0.70782773282	5.00000000000	32.77236906184
1.20000000000	2055.68978284794	0.70788174329	4.00000000000	31.68468007297
1.20000000000	2469.71755834160	0.71041580357	4.00000000000	35.41710797586
1.20000000000	6494.34565589351	0.70801184777	4.00000000000	72.30509485312
0.60000000000	8262.13825031592	0.70984358031	1.00000000000	108.49132552371
1.20000000000	2125.02003426003	0.70788283227	4.00000000000	32.09218416966
1.20000000000	6658.84813632998	0.70803306834	3.00000000000	73.88933198654
1.20000000000	2365.98951157598	0.70987810352	3.00000000000	34.56268426604
0.60000000000	2394.75811854721	0.71052041123	3.00000000000	38.14045708783
1.20000000000	872.80890664012	0.70965612161	2.00000000000	20.35220654423
0.60000000000	2262.73861283687	0.70840047730	3.00000000000	37.11801904900
0.60000000000	2327.26196217288	0.70983071174	3.00000000000	37.41406855368
0.79000000000	2252.03083960351	0.70788515724	5.00000000000	33.16717441095
1.20000000000	2309.36517530385	0.70968395763	6.00000000000	32.13606148259
0.60000000000	8240.42464836745	0.70982301072	3.00000000000	102.13860896541
0.52000000000	1860.17703938052	0.70981772562	5.00000000000	28.39245722401
1.20000000000	6499.19471384433	0.70795103067	7.00000000000	67.95482006650
1.20000000000	2340.63957099631	0.71037415624	7.00000000000	29.91332846686
0.74100000000	7528.16173623900	0.70804271054	3.00000000000	85.09997197037
1.20000000000	7740.75265927295	0.70802106241	4.00000000000	80.35889194810
0.60000000000	1895.44168942000	0.70980857262	7.00000000000	26.86825514589
1.20000000000	3739.56155035754	0.70796197933	4.00000000000	48.93048800233
0.60000000000	1878.35332535389	0.70983184525	5.00000000000	29.79446152713
0.93700000000	2242.13381445372	0.70948847486	7.00000000000	29.93772116255
0.54500000000	2580.83750461187	0.70974263296	3.00000000000	38.70832941434
1.35300000000	2123.19044792710	0.70981456478	5.00000000000	30.55732907936
0.60000000000	1874.21251006494	0.70735215334	4.00000000000	32.46124032178
0.34900000000	2702.13606788985	0.70977976169	2.00000000000	45.02293934401
0.34900000000	2029.83655293705	0.70971799028	3.00000000000	36.49959714537
0.60000000000	10472.03047862258	0.70982845125	2.00000000000	118.40990871505
1.20000000000	2067.82173956838	0.70836766575	5.00000000000	30.58684230323
0.60000000000	1655.38485590752	0.70979687522	7.00000000000	24.62130354085
1.20000000000	2430.49725483798	0.70807766672	1.00000000000	41.50863366575
1.20000000000	2234.84814904406	0.70794304137	5.00000000000	32.15911790014
0.60000000000	2083.69425788425	0.70981486636	6.00000000000	30.56116843273
0.60000000000	8051.02370642372	0.70979750044	3.00000000000	92.96440886520
1.20000000000	2127.98632370608	0.70788545975	4.00000000000	32.36572769025
0.60000000000	2027.63762749188	0.71030227777	4.00000000000	33.71560878773
1.20000000000	9484.68982691276	0.70984358031	1.00000000000	98.67591402168
1.20000000000	2286.57595997780	0.70752458627	4.00000000000	34.14247092502
1.10800000000	2545.54114964023	0.70971460426	3.00000000000	37.99986999151
1.20000000000	2022.37760522181	0.70752401110	5.00000000000	30.25912075986
1.20000000000	4199.87294381929	0.70788452153	7.00000000000	47.87739160566
0.60000000000	1676.94317355780	0.70980689416	7.00000000000	24.23508231625
1.20000000000	50.46899921411	0.70559086666	2.00000000000	3.66216410027
0.60000000000	2197.00957977540	0.70728283644	3.00000000000	36.57667931727
1.20000000000	8667.13855648065	0.70807766672	1.00000000000	94.65507432535
1.20000000000	2410.16483967322	0.70807750105	3.00000000000	37.64652654731
1.20000000000	2364.68619853008	0.70795215975	3.00000000000	35.96395507056
0.60000000000	2824.63158514111	0.70984358031	1.00000000000	51.35656207137
0.60000000000	3105.75473943976	0.70984358031	1.00000000000	53.72978523477
1.20000000000	2344.16990262706	0.70972541247	5.00000000000	32.88772612858
1.20000000000	6628.97140058373	0.70973230948	6.00000000000	70.50675817065
0.74100000000	8041.33714542363	0.70807766672	1.00000000000	100.40028872454
0.60000000000	2824.63158514111	0.70984358031	1.00000000000	51.40747163079
1.15700000000	2359.34959575598	0.70795237794	3.00000000000	36.75259329798
1.20000000000	2154.83195350883	0.70989469177	5.00000000000	31.17745565219
1.20000000000	3829.64738661891	0.70976175129	3.00000000000	48.58638353996
0.60000000000	2824.63158514111	0.70980620024	2.00000000000	43.80116017144
0.60000000000	4525.04276010952	0.70984358031	1.00000000000	73.06302993602
1.20000000000	6274.13279437479	0.70796906617	6.00000000000	64.99212572026
1.20000000000	4690.13248527279	0.70974450877	4.00000000000	57.13541798266
1.20000000000	2407.17485996941	0.70771046423	1.00000000000	41.19631451364
1.20000000000	6793.49314458011	0.70807592475	4.00000000000	76.65823843453
1.20000000000	2138.90065746795	0.70699530056	7.00000000000	28.68778563342
1.20000000000	2356.76386614725	0.70973027465	3.00000000000	34.49788852143
0.60000000000	2648.28433333281	0.70743311426	1.00000000000	49.73895739071
1.23100000000	2514.76941027140	0.70984358031	1.00000000000	41.73918249407
0.60000000000	2152.44264622968	0.70959846943	6.00000000000	30.58218773118
0.34900000000	1425.68125026990	0.70953459109	6.00000000000	22.37392730063
1.20000000000	2003.39355844605	0.70946809567	7.00000000000	27.20124606318
1.20000000000	5673.97034515776	0.70796522150	6.00000000000	62.39029893226
1.20000000000	2420.49464086141	0.70965363254	4.00000000000	35.83732570112
1.20000000000	2422.49175896478	0.70927559699	1.00000000000	41.89557230870
0.60000000000	2276.98930012898	0.70982593220	4.00000000000	36.09617289287
1.20600000000	2350.63358549217	0.70958902989	5.00000000000	32.48157902916
1.28000000000	2091.87466732126	0.70951813806	6.00000000000	28.98415323873
1.20000000000	6886.19516069477	0.70856210005	4.00000000000	74.42293733685
1.20000000000	6466.34921139490	0.70807437801	6.00000000000	72.34230552647
1.20000000000	6460.03226793701	0.70803194892	3.00000000000	74.03198510096
0.60000000000	2249.57339157645	0.70982592833	4.00000000000	36.37989849032
1.20000000000	3927.51924499325	0.70807766672	1.00000000000	57.76942726344
1.18200000000	2364.91846478693	0.70982866805	3.00000000000	35.05686990825
0.60000000000	1406.12960562342	0.70974123460	2.00000000000	27.35774523749
1.20000000000	6650.92876615632	0.70909454664	6.00000000000	70.91481746375
1.20000000000	5575.04399716114	0.70976290614	4.00000000000	64.12967302942
1.08400000000	2518.12116030256	0.70801438978	2.00000000000	39.44379434802
0.32400000000	1960.64429822709	0.70971456913	3.00000000000	36.23825451940
1.20000000000	1025.11037156841	0.70807766672	1.00000000000	24.68374874345
0.32400000000	4640.74870862878	0.70794832912	6.00000000000	61.27745940985
1.20000000000	2286.88533030657	0.70949751978	7.00000000000	29.59532889084
1.20000000000	6981.04821489086	0.70805566473	2.00000000000	79.40546165715
1.20000000000	2232.67342608529	0.70951717687	4.00000000000	32.64705473248
1.47600000000	2255.07225972878	0.70977969332	2.00000000000	36.80914910688
0.74100000000	6264.80159744705	0.70797804916	7.00000000000	66.86245233675
1.20000000000	2395.46131582140	0.70984358031	1.00000000000	41.51680381787
1.20000000000	7067.59025988316	0.70782868172	2.00000000000	80.28859022993
1.20000000000	1956.65220695084	0.70859608589	7.00000000000	26.90996541534
1.35300000000	2128.07104983883	0.70771106457	7.00000000000	29.49040950996
0.60000000000	2201.05438438845	0.70735162408	3.00000000000	36.61001361528
1.20000000000	2071.28717001496	0.70788137095	4.00000000000	31.05277411340
0.69200000000	2765.29794591128	0.70984358031	1.00000000000	53.26411167382
1.20000000000	2186.51563648366	0.70784505260	7.00000000000	28.99978243968
0.60000000000	3021.79972548336	0.70983754579	2.00000000000	46.40699311058
1.20000000000	2194.66300377367	0.70801515516	7.00000000000	29.07100820452
1.20000000000	1427.72018419239	0.70984358031	1.00000000000	29.89719550684
0.42200000000	8749.75274077381	0.70807766672	1.00000000000	121.88643387963
0.91200000000	2256.68480617042	0.70779823453	6.00000000000	31.15804589311
1.20000000000	2222.90266993319	0.70824258001	6.00000000000	31.56303334637
1.20000000000	2352.39045923933	0.70975558371	3.00000000000	34.60392119797
1.20000000000	6635.00645793259	0.70716332017	4.00000000000	73.07509397502
0.60000000000	2235.17983183112	0.70788859193	3.00000000000	36.76252622956
0.60000000000	5806.40734821499	0.70979374760	3.00000000000	74.57370290150
0.37300000000	2855.02999004921	0.70807766672	1.00000000000	60.52901558566
1.08400000000	2390.55327446189	0.70958532209	5.00000000000	33.17448282761
1.20000000000	2327.84766899634	0.70958867502	5.00000000000	33.14255788233
1.20000000000	2527.31319395257	0.70984340876	3.00000000000	38.50765509729
1.20000000000	2125.48138273730	0.70937845327	5.00000000000	30.97774210332
1.20000000000	2100.60003094589	0.70894172802	5.00000000000	30.80882440361
0.60000000000	2643.41896201091	0.70736417640	1.00000000000	49.75823819441
1.20000000000	2364.70080895612	0.70807766672	1.00000000000	41.43568093743
1.20000000000	2357.32827268030	0.70820694136	2.00000000000	36.67350825735
0.76500000000	2491.02181727381	0.70798370325	3.00000000000	39.27193582044
1.20000000000	1823.64786020864	0.70768630719	7.00000000000	26.06935771010
1.20000000000	7186.88340029124	0.70848427369	1.00000000000	84.40536578743
1.20000000000	2085.86904239366	0.70935208500	6.00000000000	28.61897958884
0.60000000000	6069.15568234804	0.70974400612	6.00000000000	71.20787315848
1.20000000000	2526.93429608226	0.70983206398	3.00000000000	37.25077623137
