1.20000000000	2292.38108396864	7.00000000000	1.76362047371
1.15700000000	2262.56620595394	5.00000000000	1.92314155815
0.37300000000	1857.24171754097	4.00000000000	1.39287740415
1.20000000000	7300.44271973161	1.00000000000	1.63857586200
1.20000000000	2084.47180171866	6.00000000000	1.89710332627
0.60000000000	1699.16877846564	6.00000000000	1.78975515658
1.20000000000	1623.12386995481	2.00000000000	1.86221930995
0.60000000000	1764.59996177531	6.00000000000	1.75388255536
1.20000000000	2130.85082232186	7.00000000000	1.75210097120
0.60000000000	2486.33716319603	3.00000000000	1.70879689433
1.47600000000	2310.38579614897	3.00000000000	1.92342046932
0.74100000000	1922.88717377317	6.00000000000	1.71693823233
1.20000000000	7109.88347001575	0.00000000000	0.99791091159
1.20000000000	261.56172202650	1.00000000000	2.08942127621
1.20000000000	7038.27360891190	2.00000000000	1.74986904698
0.52000000000	2179.25733284446	4.00000000000	1.73538293232
1.35300000000	2353.17037106818	1.00000000000	1.88864395818
1.20000000000	2548.63404993490	1.00000000000	1.78383915194
1.20000000000	3497.00059047187	3.00000000000	1.85493158704
0.60000000000	1703.71576044335	4.00000000000	1.77148695962
0.30000000000	1336.94705641340	6.00000000000	1.32007658171
0.60000000000	2800.65448367576	1.00000000000	1.77697761310
1.20000000000	6014.57046932750	4.00000000000	1.79394930070
1.20000000000	7093.59896581547	0.00000000000	0.99789333743
0.60000000000	1683.62914166042	6.00000000000	1.79841670834
1.20000000000	2091.89297847898	1.00000000000	1.79029036562
1.20000000000	3106.04725434633	0.00000000000	0.96064921395
0.60000000000	1656.33730422393	7.00000000000	1.52150795219
0.76500000000	6299.84735728031	6.00000000000	1.64816451293
0.60000000000	2294.00978503910	3.00000000000	1.93743574542
0.60000000000	869.60839343534	4.00000000000	1.83176183070
0.93700000000	2426.65080687956	3.00000000000	1.78853891747
1.47600000000	6535.52144579348	2.00000000000	1.77378071723
0.60000000000	1875.98766019552	5.00000000000	1.94137631650
1.47600000000	6446.71161554298	3.00000000000	1.84699749267
1.20000000000	3039.08570931945	5.00000000000	1.89041223065
1.40200000000	2054.86572311110	6.00000000000	1.88110333242
1.20000000000	3900.00221060995	6.00000000000	1.85287838340
0.59400000000	1897.28713984928	5.00000000000	1.75850146017
1.23100000000	2056.74869174162	7.00000000000	1.73935033844
1.20000000000	2293.21827959464	2.00000000000	1.94813268477
0.60000000000	2104.65670161630	6.00000000000	1.70122390432
1.37800000000	6336.24639749827	6.00000000000	1.72764652257
1.20000000000	2250.54883559461	7.00000000000	1.78464700655
1.20000000000	6378.97253562297	6.00000000000	1.77378886130
1.28000000000	2370.72432615367	0.00000000000	1.08579879362
1.20000000000	2571.26109273562	6.00000000000	1.91468145498
0.60000000000	2975.95443388585	2.00000000000	1.72568740388
1.20000000000	2207.37663322356	1.00000000000	1.85586201148
0.60000000000	2465.89464166260	4.00000000000	1.82583317811
0.86300000000	6291.20020890806	7.00000000000	1.67559326213
1.20000000000	4922.40129815424	1.00000000000	1.71147476512
0.37300000000	2855.02999004921	1.00000000000	1.32211259063
1.20000000000	2218.81094523451	6.00000000000	1.89976610818
1.20000000000	5842.43601408895	6.00000000000	1.80369074914
0.60000000000	5177.43392478125	5.00000000000	1.83476657009
0.60000000000	5268.06482902081	7.00000000000	1.44521808961
1.20000000000	7026.73419387339	1.00000000000	1.75824110842
1.20000000000	2389.09915432613	2.00000000000	1.89322562833
0.30000000000	1269.14047756346	7.00000000000	1.12772850452
1.45100000000	2245.48711147298	6.00000000000	1.89999136125
0.60000000000	1650.40326694697	6.00000000000	1.91245835407
1.20000000000	2524.28266888446	3.00000000000	1.84197195347
1.20600000000	6868.88183677736	3.00000000000	1.73022030834
0.49600000000	1712.40743067263	5.00000000000	1.72991615323
1.20000000000	1272.52501880095	3.00000000000	1.83473000744
0.60000000000	3049.06171019377	1.00000000000	1.77254687992
0.60000000000	3014.00160920598	0.00000000000	0.78653732259
0.60000000000	2824.51451321609	0.00000000000	0.85086835182
0.60000000000	2837.06867836908	0.00000000000	0.85077098381
0.69200000000	2263.21022833182	5.00000000000	1.79149735254
1.20000000000	3640.38457767121	3.00000000000	1.84168455008
1.20000000000	1855.34426063131	7.00000000000	1.85292961971
0.60000000000	2725.72683160489	1.00000000000	1.78539839311
0.60000000000	2834.93647584825	2.00000000000	1.78778701857
1.20000000000	7428.60646243394	0.00000000000	1.01376044749
0.88800000000	2679.64335199515	1.00000000000	1.93363359428
1.20000000000	6560.91439698007	5.00000000000	1.79244296732
1.20000000000	2455.36830830918	0.00000000000	0.94040403344
1.20000000000	224.08105477166	7.00000000000	2.23096670379
1.20000000000	5325.21046845097	7.00000000000	1.65214693979
1.20000000000	1994.78722770230	7.00000000000	1.76410355587
1.20000000000	2348.78912109814	5.00000000000	1.90129532069
0.60000000000	2473.42859085013	3.00000000000	1.86550403749
1.20000000000	2400.96852416328	2.00000000000	1.84777687767
0.74100000000	2888.64474582000	1.00000000000	1.79496659002
1.42700000000	2297.34103738227	2.00000000000	1.90337511676
1.20000000000	3272.96250942789	3.00000000000	1.82887142923
1.20000000000	2548.63404993490	1.00000000000	1.78383915194
0.39800000000	3038.25447072361	2.00000000000	1.36630035782
1.20000000000	2316.32539180803	4.00000000000	1.99844420302
1.20000000000	2410.14158389932	3.00000000000	1.88394811957
1.20000000000	2345.01362256391	5.00000000000	1.90358101983
0.42200000000	6373.94412364746	4.00000000000	1.32744582050
1.20000000000	2494.88570527078	3.00000000000	1.85368745848
1.20000000000	7517.59783452744	1.00000000000	1.61298542534
1.20000000000	2261.42692284940	4.00000000000	2.02503075719
0.60000000000	5638.05832641007	6.00000000000	1.79884218108
0.60000000000	2271.63125016137	3.00000000000	1.94614854774
0.98600000000	2717.97955094253	2.00000000000	1.83560832272
1.20000000000	7015.83391693016	0.00000000000	0.99789333743
1.20000000000	2168.70805219597	6.00000000000	1.93231914327
1.20000000000	2158.76710684667	7.00000000000	1.83224975608
1.20000000000	2482.73169403538	0.00000000000	0.98103465730
1.20000000000	3565.62645926222	7.00000000000	1.71104372375
1.20000000000	6993.45688319492	5.00000000000	1.73253162157
1.20000000000	6569.91851943389	5.00000000000	1.79066726038
0.60000000000	2826.74517182340	0.00000000000	0.85252214010
0.60000000000	1570.17216536252	7.00000000000	1.48631344453
0.60000000000	2697.42110213095	1.00000000000	1.81318375644
1.20000000000	7109.88347001575	0.00000000000	0.99791091159
1.20000000000	5520.69570728345	0.00000000000	0.97929241205
0.60000000000	2717.52529343293	0.00000000000	0.85077098381
1.20000000000	4918.06204368566	6.00000000000	1.81417567129
1.20000000000	2602.14002825458	0.00000000000	0.92348307665
0.79000000000	8031.49961717785	2.00000000000	1.60633503765
1.20000000000	5673.97034515776	6.00000000000	1.81432983059
1.20000000000	2204.56997119303	3.00000000000	1.93906535152
0.60000000000	1727.63402120336	6.00000000000	1.77489043580
0.56900000000	2837.55740578122	0.00000000000	0.76887415817
1.18200000000	2361.24873428366	3.00000000000	1.90129670859
1.20000000000	7287.95012674363	4.00000000000	1.71849840159
0.60000000000	3012.73598641744	0.00000000000	0.80048945552
0.34900000000	5830.69599128905	4.00000000000	1.22115424023
0.32400000000	1721.50249328837	4.00000000000	1.49303146543
0.60000000000	2444.51873546692	3.00000000000	1.91278419976
1.20000000000	6865.66133763047	1.00000000000	1.76449765924
1.20000000000	2548.63404993490	2.00000000000	1.83458748686
1.20000000000	6677.20679023072	5.00000000000	1.61616377070
1.20000000000	2514.00783962644	2.00000000000	1.86497783529
0.60000000000	1658.24895304997	7.00000000000	1.24462453058
1.20000000000	4922.40129815424	0.00000000000	0.97261554255
0.98600000000	2634.03624222831	0.00000000000	0.66720444263
0.59400000000	2313.15606702603	3.00000000000	1.88537741418
0.60000000000	2786.38966106308	0.00000000000	0.87188292854
1.20000000000	2316.24523127638	6.00000000000	1.85609203351
0.74100000000	2100.76545966174	5.00000000000	1.99489719328
0.60000000000	5077.35392109288	3.00000000000	1.80757212299
1.20000000000	5975.21925967711	7.00000000000	1.63348915566
1.20000000000	2134.94974390198	7.00000000000	1.84501459949
0.60000000000	6077.78093054546	6.00000000000	1.78460298619
0.60000000000	1552.60932974062	7.00000000000	1.39485063481
1.20000000000	2828.10227473582	7.00000000000	1.79126707823
0.60000000000	1172.74235790181	3.00000000000	1.91056773762
1.20000000000	2461.63750363790	2.00000000000	1.85985144080
1.05900000000	2336.11847261268	6.00000000000	1.81185211248
1.20000000000	6499.19471384433	7.00000000000	1.65256955085
1.20000000000	2409.22536741966	3.00000000000	1.88472437634
1.20000000000	7191.95794148679	3.00000000000	1.68436621859
1.20000000000	2429.38379236239	0.00000000000	0.95683045027
1.35300000000	2045.62217031537	6.00000000000	2.12269078744
1.20000000000	2170.88175803675	4.00000000000	1.86532483855
1.20000000000	7020.76992246592	3.00000000000	1.70352141786
1.20000000000	7112.96174851215	1.00000000000	1.69730461291
0.64300000000	1856.70213335151	6.00000000000	1.78072419036
1.20000000000	2311.58254686565	6.00000000000	1.85871281078
0.60000000000	2703.20232821398	2.00000000000	1.84756516795
0.64300000000	3010.94321603202	0.00000000000	0.88500648644
1.20000000000	2453.20704485719	1.00000000000	1.86450639515
0.60000000000	2712.56013689975	2.00000000000	1.89675756751
1.20000000000	2159.47004383606	4.00000000000	1.88030204392
0.60000000000	1878.03229582699	5.00000000000	1.93979780598
0.47100000000	2852.36946165764	1.00000000000	1.58608898676
1.20000000000	2402.02843906016	0.00000000000	0.97111597248
1.20000000000	7215.64364222992	3.00000000000	1.66953078132
0.60000000000	3012.40145455981	0.00000000000	0.81584115010
1.20000000000	2106.23705340119	6.00000000000	2.00109686122
0.60000000000	2349.47160222350	4.00000000000	1.63652394437
0.60000000000	2000.27699689366	4.00000000000	1.83663170634
1.20000000000	2461.63750363790	0.00000000000	0.96564382212
0.60000000000	1891.55281153737	4.00000000000	1.88462012242
0.49600000000	8459.89104785479	1.00000000000	1.41565767353
0.71600000000	6944.96850551192	4.00000000000	1.52879662864
1.20000000000	2339.68952131452	5.00000000000	1.90732178817
0.60000000000	1820.56236614898	6.00000000000	1.94754223860
1.03500000000	2580.05477518531	1.00000000000	1.73231028582
1.20000000000	8200.17747865244	3.00000000000	1.63570405638
0.60000000000	1864.71099237271	5.00000000000	1.94804853320
0.49600000000	3003.65904189324	0.00000000000	0.53902846040
1.10800000000	2485.36732921457	2.00000000000	1.99232525581
1.25500000000	2305.58046253172	5.00000000000	1.92416690929
0.60000000000	960.22925047388	0.00000000000	0.84976481132
0.60000000000	5192.01215985678	0.00000000000	0.87872552761
0.60000000000	1905.27772400484	5.00000000000	1.93004464014
1.20000000000	2431.98167907389	2.00000000000	1.89471081181
0.60000000000	6666.52671062482	6.00000000000	1.76612542267
1.20000000000	6500.00437452537	5.00000000000	1.80102318335
1.20000000000	2463.39738903806	1.00000000000	1.89175215176
0.60000000000	2824.49322741154	0.00000000000	0.85088605509
1.20000000000	2276.94002298694	5.00000000000	1.89572355699
0.60000000000	9177.49286456148	3.00000000000	1.70476889254
1.20000000000	2096.48005352769	5.00000000000	1.95221075304
0.76500000000	1999.45062503255	7.00000000000	1.73406150865
0.60000000000	4191.34159541751	4.00000000000	1.70607156817
1.18200000000	2085.60736863295	6.00000000000	1.87644122845
0.60000000000	2853.71455451618	0.00000000000	0.85077098381
0.60000000000	2000.98335786580	4.00000000000	1.83644341899
1.20000000000	3308.84537374588	2.00000000000	1.80645573516
1.32900000000	2072.21041193372	6.00000000000	1.90398244240
0.32400000000	1834.95691159375	5.00000000000	1.38966347792
1.20000000000	8277.12971999509	7.00000000000	1.51631215339
1.20000000000	2462.12696155592	3.00000000000	1.82880702353
1.20000000000	2366.98362818317	1.00000000000	1.92968977567
1.20000000000	1166.61421396312	4.00000000000	2.00509489452
0.60000000000	2728.20405992172	0.00000000000	0.85077098381
1.13300000000	2355.28194298496	5.00000000000	1.88964289939
0.60000000000	2697.42110213095	2.00000000000	1.89096921409
1.20000000000	1495.40452339788	7.00000000000	1.79514903396
0.60000000000	1537.66189728249	7.00000000000	1.59902224324
0.60000000000	1650.05281266542	7.00000000000	1.52540279427
1.20000000000	6362.97865192779	7.00000000000	1.64694824162
1.20000000000	2229.67162464771	5.00000000000	1.95813391968
1.20000000000	2092.91614347916	4.00000000000	1.91043123194
1.20000000000	2422.35778024167	2.00000000000	1.88432358465
0.60000000000	1555.28380653951	7.00000000000	1.58710327255
1.20000000000	2259.68725252181	6.00000000000	1.80638612137
1.20000000000	5322.14361032396	0.00000000000	0.97668146129
1.20000000000	2361.37272482711	3.00000000000	1.87680044582
1.20000000000	7109.88347001575	1.00000000000	1.66229535036
1.20600000000	7129.25609711504	0.00000000000	0.99207322904
0.60000000000	3225.25925320388	3.00000000000	1.85635193313
0.60000000000	2744.30773815503	1.00000000000	1.80279998609
